Price,Close,High,Low,Open,Volume
Ticker,VTV,VTV,VTV,VTV,VTV
Date,,,,,
2021-02-09,109.86331176757812,110.02295840685562,109.28680963870411,109.65044507074468,1719600
2021-02-10,109.99635314941406,110.41320866991457,109.38437995906042,110.36886651314164,1684800
2021-02-11,109.86331176757812,110.30677390260504,109.10055635399623,110.24468947436908,1970600
2021-02-12,110.39547729492188,110.43981945335544,109.55289508433279,109.55289508433279,1920400
2021-02-16,110.5639877319336,111.02518539578475,110.31564324111092,110.8832742581718,2348700
2021-02-17,110.9808349609375,111.03405502016471,109.94313515639466,110.43981059787936,1957100
2021-02-18,110.39547729492188,110.63494389721178,109.91653732364612,110.43981945335544,1426100
2021-02-19,110.7236328125,111.06953953500528,110.66154837855203,110.80345952283069,1722300
2021-02-22,111.51300048828125,111.81455151652371,110.37773164658567,110.37773164658567,1683900
2021-02-23,111.85889434814453,112.19592314371216,110.94535664168546,111.81454542678509,3285600
2021-02-24,113.35780334472656,113.66823229245884,111.82342794987777,112.02741676883184,2850600
2021-02-25,111.40655517578125,113.61500142221267,111.03404861615245,113.60612351837557,4779300
2021-02-26,109.90764617919922,111.57506802013259,109.6504373469979,111.53071910307575,6604500
2021-03-01,112.3023681640625,112.97642582523767,111.45092156571278,111.45092156571278,2911200
2021-03-02,112.04513549804688,112.78128420600399,111.93870215833314,112.37329312044864,3604500
2021-03-03,112.04513549804688,113.10944182840575,111.93870215833314,112.06287100465185,5761900
2021-03-04,110.9808349609375,112.74581918579065,109.60610635920081,112.04514817844165,9681800
2021-03-05,113.44650268554688,113.77466038122276,110.75025171100641,112.25802047679926,4466000
2021-03-08,114.7768783569336,115.97421805698279,113.74804290795889,114.13829177021763,6346400
2021-03-09,114.36003112792969,115.64606876556455,114.28907555389158,114.97201111229043,6142000
2021-03-10,115.89437866210938,116.27576308925515,114.67041898746814,114.67041898746814,6059500
2021-03-11,115.83230590820312,116.63053227467408,115.53074139489276,116.01855241146468,5593200
2021-03-12,116.88774108886719,116.92322563760692,116.19594125573313,116.36445902877169,3838500
2021-03-15,117.16271209716797,117.26027431704428,116.07178540217154,117.00305867673784,4114300
2021-03-16,116.41769409179688,117.0740230323328,116.16049196558525,117.05628075464465,3179900
2021-03-17,116.91437530517578,116.94098195323024,115.85005524943058,116.62168864318502,2996500
2021-03-18,116.4620590209961,117.84565913613953,116.19597895268517,117.06517474472713,6661500
2021-03-19,115.95648956298828,116.57733387546013,115.14938519007937,116.3467248926913,3482200
2021-03-22,116.08065795898438,116.33786005404944,115.39772245131438,115.77022903730048,2762600
2021-03-23,114.67041778564453,115.91211971986647,114.36000245213046,115.56621984153513,2789600
2021-03-24,114.75912475585938,116.13386000918427,114.75026038564322,115.15823794982089,3911400
2021-03-25,116.12003326416016,116.34298086280235,113.881630664902,114.60397870728005,3783800
2021-03-26,117.99276733398438,118.11761742630163,116.49456622617716,116.99396659544622,3329800
2021-03-29,117.81442260742188,118.26031777835185,117.0296427521401,117.31502219320282,4047000
2021-03-30,117.76982879638672,118.07303424273705,117.47553635458533,117.81442103441249,3321700
2021-03-31,117.2347640991211,117.91251985885924,117.14557962205313,117.734164512364,3251500
2021-04-01,117.82330322265625,117.85898244680129,116.92260012373018,117.24364510285065,3429900
2021-04-05,118.77754211425781,119.12533975731951,118.45649708930557,118.7329498815291,3393500
2021-04-06,118.66162872314453,119.10752392418303,118.5189389929782,118.67946834132572,2759300
2021-04-07,118.62594604492188,119.08075418586292,118.22464314319276,118.80430137817486,2201100
2021-04-08,118.474365234375,118.56353611366724,117.95712514696818,118.56353611366724,2584600
2021-04-09,119.16099548339844,119.18774809928625,118.42080802601394,118.6705217870299,2133600
2021-04-12,119.24127197265625,119.44637990566774,118.91130035004657,119.05399004589734,1898500
2021-04-13,118.8578109741211,119.04509292586732,118.19788124849171,118.8132187372634,2381600
2021-04-14,119.3215560913086,119.75852467054364,118.73297117208114,118.81322904080088,2426300
2021-04-15,120.00825500488281,120.06176025805591,119.3037328843883,119.74962813768849,3309300
2021-04-16,120.70381927490234,120.90001422419328,120.35602161163925,120.55220295329049,2444400
2021-04-19,120.40951538085938,120.73056039387664,120.08847036784209,120.44518100113311,2385200
2021-04-20,119.490966796875,119.97252748930383,119.13424257318906,119.9546878762101,2734900
2021-04-21,120.7394790649414,120.83757653484722,119.30369624594135,119.49989118575297,2161000
2021-04-22,119.74067687988281,120.83757504245403,119.51772932445394,120.83757504245403,3915800
2021-04-23,120.65922546386719,121.03377574190228,119.57124025296737,119.76743519969617,5335400
2021-04-26,120.49869537353516,121.11403282911971,120.3827718931255,120.83758002620826,1857200
2021-04-27,120.73057556152344,120.89109128437882,120.19549593672528,120.61463846770114,2807700
2021-04-28,120.9535140991211,121.16753504693577,120.71272692519048,120.96242710273367,1795400
2021-04-29,122.01473236083984,122.05039797875027,121.0961760060872,121.39046838248878,2674600
2021-04-30,121.26561737060547,121.72043904318056,121.02484383438767,121.568836354868,3212300
2021-05-03,122.45171356201172,122.91544828894038,121.97906583158712,122.14850815148253,2853500
2021-05-04,122.79952239990234,122.79952239990234,121.65803189697084,122.19311152356256,3076900
2021-05-05,123.42375183105469,123.64669936948336,123.15622567105056,123.15622567105056,2633000
2021-05-06,124.49393463134766,124.5296002569338,123.04031204927439,123.53079944883658,3270900
2021-05-07,125.39462280273438,125.51947288865554,123.96775301423055,124.2174531860729,2598200
2021-05-10,125.57300567626953,126.88393866989212,125.52841343416256,126.06349312416263,3721500
2021-05-11,123.8785629272461,125.00221352610959,123.26322559656964,124.5384788756867,4112600
2021-05-12,121.88097381591797,124.03910462308448,121.78287634251768,123.80724405306545,6327100
2021-05-13,123.61993408203125,124.18176617572595,121.79177534041877,121.87203318019331,4056500
2021-05-14,124.99330139160156,125.30541975630045,124.23527437743596,124.2620269913348,4060500
2021-05-17,125.100341796875,125.41247384393672,124.62769402799185,124.95765208349593,3873400
2021-05-18,123.90534210205078,125.16276964666655,123.84291025157897,124.97548770289075,2720400
2021-05-19,123.1829833984375,123.1829833984375,121.55991871966278,122.7281616922823,3394000
2021-05-20,123.78939819335938,124.23529330311581,122.8976079738465,123.28108484420923,2609300
2021-05-21,124.23531341552734,124.95766143305121,123.94102096252853,124.24424002805645,2600200
2021-05-24,124.74365234375,125.07361045538997,124.41368062446769,124.90416809288003,3195300
2021-05-25,123.9677734375,125.05575876875733,123.78941808646329,125.00225352421042,2856200
2021-05-26,124.19964599609375,124.33340910568977,123.5486292423509,124.1283011350956,2287100
2021-05-27,124.62770080566406,125.20735908728527,124.36908759278528,124.94874587440647,2578900
2021-05-28,124.8060531616211,125.14493783929288,124.57419257605855,125.13602483480062,2267400
2021-06-01,124.9308853149414,125.81376250789475,124.76144300044787,125.74241765928492,3055000
2021-06-02,125.24302673339844,125.35896382205202,124.65444189388883,125.31437158736684,3188900
2021-06-03,125.49272918701172,125.70676375278602,124.53850705652934,124.79713385779492,3876900
2021-06-04,125.89405822753906,126.03674796767854,125.5016682459768,126.01890834825046,4316400
2021-06-07,125.71566772460938,126.11697059991924,125.51055978525345,126.10805759651726,2136000
2021-06-08,125.54622650146484,125.71566882105185,124.91306306343212,125.71566882105185,2091000
2021-06-09,125.13597869873047,125.66213153023669,125.09138647742893,125.66213153023669,2020100
2021-06-10,125.09142303466797,126.00996590984997,125.00223856600122,125.76917873056126,2877500
2021-06-11,125.18058013916016,125.48379913472165,124.69010643831115,125.41245428915646,1824300
2021-06-14,124.56522369384766,125.13598237104065,123.9409734002126,125.13598237104065,1931900
2021-06-15,124.7168960571289,124.97550929234836,124.21748198999977,124.57420632366343,2540700
2021-06-16,123.85181427001953,124.67225953458528,123.37023999252492,124.67225953458528,2524700
2021-06-17,122.3268814086914,124.05695687526818,121.59562039328816,123.95885939187545,2963300
2021-06-18,119.96365356445312,121.12298385571549,119.89230869647551,121.00704674429659,4127800
2021-06-21,122.2466049194336,122.28227054085177,120.72163765675923,120.7751428927059,2147100
2021-06-22,122.3268814086914,122.68360571541085,121.70263088148353,122.30012878664256,2192100
2021-06-23,121.91664123535156,122.6211494886894,121.91664123535156,122.42495456089644,2231400
2021-06-24,122.8330307006836,122.96752375968781,122.28606945756948,122.58196786927694,1932600
2021-06-25,123.6131362915039,123.74762937061988,122.8240737422896,123.06617496659857,1913000
2021-06-28,123.06615447998047,123.62207735698324,122.68956023924653,123.62207735698324,2521900
2021-06-29,122.77027893066406,123.6758976056635,122.61784887736121,123.38897447059358,2495000
2021-06-30,123.25444030761719,123.41583195194518,122.62676965017474,122.62676965017474,2967500
2021-07-01,124.08836364746094,124.23183205338853,123.53244067686681,123.67589540089416,2086800
2021-07-02,124.47391510009766,124.58150954788024,123.88211827349699,124.22283858544124,1741700
2021-07-06,123.18272399902344,124.2856081076291,122.35780132835191,124.2856081076291,2848300
2021-07-07,123.657958984375,123.70279456670528,122.65369393139221,122.9764909695119,2431900
2021-07-08,122.42056274414062,122.90476512125223,120.6003503721097,122.14260130041642,3471100
2021-07-09,124.19593048095703,124.32146188774152,123.26341341368621,123.36204621058096,2232700
2021-07-12,124.72498321533203,124.7787804415018,123.4337950596624,123.83728793783446,1804800
2021-07-13,123.8193588256836,124.64428160373102,123.76556159610003,124.34838315912167,2276100
2021-07-14,123.75659942626953,124.50082635678123,123.22756141317834,124.0345608992041,2230300
2021-07-15,123.77452087402344,123.98972347014309,122.9585734377727,123.10202815328637,2374500
2021-07-16,122.8330307006836,124.1600790498185,122.67162534798035,124.1600790498185,1838100
2021-07-19,120.600341796875,121.55977115766267,119.7126466232217,121.17420161205264,4329300
2021-07-20,122.54609680175781,123.02132386389798,120.69898577805857,120.86935277805193,2666300
2021-07-21,123.72071838378906,123.93592097075643,123.1827324392189,123.24549130923094,2815800
2021-07-22,123.31722259521484,123.7386524335622,122.89579275686751,123.7386524335622,1722000
2021-07-23,123.90901184082031,123.99866931635621,123.30825339532876,123.72968320785081,1596200
2021-07-26,124.29454803466797,124.51871221085625,123.69378968431086,123.72966361436247,1717300
2021-07-27,124.39319610595703,124.47390561754366,123.29927369717615,123.7834760391072,1901900
2021-07-28,124.09729766845703,124.63529722997842,123.6579445857152,124.42906999355067,2360200
2021-07-29,125.0746841430664,125.41540448381299,124.67117756597536,124.84154457729835,1835500
2021-07-30,124.50082397460938,125.29884811920697,124.3483802518205,124.83258267055126,2091800
2021-08-02,124.36631774902344,125.82787297359901,124.31252052046965,124.985013241191,2381100
2021-08-03,125.67542266845703,125.72025824565583,123.77450091402649,124.56356329065416,2565900
2021-08-04,124.33045959472656,125.33471102979142,124.33045959472656,124.91328115645534,1975200
2021-08-05,124.91327667236328,124.95811225594053,124.49184681415555,124.7429096639092,1576300
2021-08-06,125.69336700439453,125.89960795766987,125.25401384719818,125.38850691942166,1612100
2021-08-09,125.61264038085938,125.80094431772963,125.20914758116157,125.60367873887361,1609100
2021-08-10,126.59900665283203,126.69763947215996,125.51404564022482,125.72924825018583,1756200
2021-08-11,127.38804626464844,127.38804626464844,126.57208524097341,126.8500466775907,1891900
2021-08-12,127.51358032226562,127.52254196553993,126.85004930871781,127.4149475186558,1435500
2021-08-13,127.48667907714844,127.68394470146393,127.26251483878077,127.59428721525646,1514200
2021-08-16,127.75566101074219,127.80945823131364,126.46447298943752,127.04730813672228,1984200
2021-08-17,127.28042602539062,127.66599555186524,126.24030088640855,127.23559045041964,2265000
2021-08-18,125.72024536132812,127.22662209116794,125.63953585788285,126.84106626694555,1990600
2021-08-19,125.33467102050781,125.80989797160636,124.60838129078721,124.61734293220397,2104700
2021-08-20,125.93544006347656,126.16857957907835,124.97602443832726,125.25398584671727,1918500
2021-08-23,126.57209777832031,126.99352763748328,126.46448964111116,126.50036358081394,1507400
2021-08-24,126.8500747680664,127.08320067707078,126.67074609330145,126.76040358973349,1525300
2021-08-25,127.38804626464844,127.76464050282972,126.57208524097341,126.93074251108001,2089100
2021-08-26,126.6348648071289,127.46876293519423,126.53623198944162,127.41496570407391,1657400
2021-08-27,127.54049682617188,127.7556857501282,126.83213013308215,126.86800407500823,1445400
2021-08-30,127.2176742553711,127.74669849657849,127.13696474316703,127.69290127637399,1746600
2021-08-31,127.10108947753906,127.54941783548452,126.93072251241647,127.06522922893753,2510400
2021-09-01,126.80522155761719,127.30734724994235,126.49139984086345,127.30734724994235,1798400
2021-09-02,127.71981811523438,127.7287797592484,127.04732540290217,127.16389518458085,1980200
2021-09-03,127.2176742553711,127.63012873153718,127.05626891286026,127.5045973237609,1414300
2021-09-07,125.96233367919922,126.96659852112411,125.95337203737608,126.90382598267433,1925700
2021-09-08,125.88166809082031,126.2224021084787,125.40644100403318,125.77407363551733,2426500
2021-09-09,125.26297760009766,126.29414133813478,125.16434478484018,125.6037116313325,2016800
2021-09-10,124.45597076416016,125.92648741836524,124.4111351862721,125.86371487294248,2186200
2021-09-13,125.2808837890625,125.7292121697328,124.61735286018775,125.2988207552203,3678600
2021-09-14,123.88211822509766,125.7112922461781,123.64897867912883,125.58576082984806,2321600
2021-09-15,125.13743591308594,125.47816991639262,123.84624777623816,123.98971616519871,2561500
2021-09-16,124.60842895507812,125.54094624924602,123.98077176843623,125.20918752528542,1770400
2021-09-17,123.76551818847656,124.70701042168362,123.66688540819972,124.33937790593407,2326800
2021-09-20,121.91845703125,122.46541836488615,120.58243313580424,121.93639400271853,4587000
2021-09-21,121.6046142578125,122.976498331474,121.57771564318381,122.66267660017277,2780400
2021-09-22,122.6268081665039,123.46070630314196,122.37574529742798,122.6268081665039,2006600
2021-09-23,124.29454803466797,124.94014195664184,123.12890526400535,123.29925854511622,1987700
2021-09-24,124.45330047607422,124.90425089103829,124.05646190899951,124.06547596300956,1291800
2021-09-27,124.9854507446289,125.58070874803413,124.7148776738158,124.75997547927099,2104800
2021-09-28,123.61455535888672,124.97643474813384,123.35301011037578,124.75095948627627,3266000
2021-09-29,124.1196060180664,124.66075210017009,123.51533402480332,123.91217265009048,2706300
